0.06715288,0.10060556,0.045403123,0.26176012,0.05618642,0.08320438,0.07874817,0.3639188,0.032352943,0.059334204,0.05005937,0.27489626,0.041515425,0.080449484,0.068975225,0.27018842,0.0821267,0.1039272,0.13870968,0.18275684,0.03710227,0.07201904,0.06490527,0.22974026,0.030622102,0.057222955,0.025362318,0.3719072
0.070042655,0.094825216,0.04329135,0.26939252,0.05157322,0.08534698,0.08123376,0.37106463,0.031764705,0.05828982,0.050121866,0.28485477,0.029643074,0.06384248,0.052927926,0.24209286,0.08144797,0.10835728,0.1378412,0.18508002,0.039488636,0.0746493,0.07038188,0.21740259,0.032650694,0.054584432,0.02594203,0.39484537
0.068941794,0.08780622,0.039218646,0.27313083,0.0545304,0.08534698,0.082363576,0.37241092,0.032279413,0.059203655,0.05262171,0.2780083,0.031911675,0.067422435,0.056775525,0.24444818,0.0841629,0.10859674,0.1414392,0.18688694,0.040113635,0.0751503,0.0723061,0.21597403,0.029076507,0.052935354,0.024202898,0.4025773
0.07031787,0.092623174,0.040877894,0.28037384,0.06044476,0.08606118,0.08247656,0.37189314,0.033308823,0.058877286,0.05343416,0.27904564,0.03629764,0.07189737,0.061561562,0.24528937,0.08371041,0.10823755,0.1394541,0.18985544,0.039886363,0.0746493,0.07001184,0.2164935,0.031877898,0.056645777,0.022173913,0.3976804
0.07348287,0.097715385,0.03891696,0.28395638,0.05867045,0.08987025,0.085301094,0.3725145,0.035367645,0.05926893,0.053684145,0.2819502,0.03675136,0.07498011,0.06691066,0.25100943,0.082918555,0.10859674,0.14081886,0.1903717,0.038238637,0.073522046,0.06668147,0.2212987,0.033423495,0.057470318,0.023405798,0.4007732
0.09316087,0.10542252,0.07247907,0.15623052,0.061154485,0.07463397,0.09772907,0.14115576,0.024191177,0.047389034,0.03087307,0.16127248,0.02586207,0.056384247,0.04664039,0.28398386,0.016911766,0.029753352,0.028846154,0.1604285,0.016590908,0.03807615,0.03937241,0.19233766,0.03825348,0.057058048,0.051956523,0.17268041
0.10829779,0.12881915,0.081077,0.122274145,0.08812396,0.106534936,0.13060671,0.1844449,0.050514705,0.0558094,0.072682954,0.18499309,0.039851785,0.07985283,0.06259385,0.34303498,0.032579187,0.05783046,0.06600496,0.18198244,0.023068182,0.044150803,0.04329485,0.21675324,0.036321484,0.049307387,0.040362317,0.13814433
0.17035916,0.17657584,0.11056641,0.20965733,0.1376863,0.16795619,0.19557112,0.26522368,0.09397059,0.11546998,0.12380476,0.20580913,0.029945554,0.08134447,0.046921924,0.43741587,0.040723983,0.068726055,0.06439206,0.28033042,0.018636364,0.038013525,0.036634102,0.25350648,0.03815688,0.051616095,0.041014493,0.16443299
0.12453557,0.17643821,0.09683988,0.27990654,0.13437426,0.16093323,0.1834821,0.27029827,0.11183824,0.12317232,0.14711581,0.204426,0.025105868,0.0701074,0.026651653,0.4781292,0.027262444,0.061661877,0.043176178,0.31130615,0.023579545,0.0436498,0.047735345,0.21272728,0.03458269,0.058789577,0.03253623,0.26030928
0.084491536,0.13115883,0.05467984,0.32609034,0.122427255,0.14295918,0.17772003,0.2735087,0.105367646,0.12180157,0.1406787,0.19502075,0.022081064,0.071300715,0.025525525,0.50033647,0.027375566,0.057590995,0.045595534,0.29143006,0.030227272,0.050037574,0.06734754,0.15714286,0.030718701,0.06315963,0.025144927,0.34871134
0.06880418,0.11712084,0.034768835,0.34852025,0.10338301,0.12688966,0.16382329,0.26563793,0.106691174,0.12010444,0.1391163,0.19218534,0.023366606,0.068118535,0.027402403,0.50201887,0.030486425,0.061781608,0.050744418,0.25838926,0.03647727,0.05711423,0.08170515,0.121818185,0.038060278,0.06612797,0.026304347,0.37783507
0.06316224,0.105560146,0.027603893,0.35685357,0.08836054,0.113319844,0.15184724,0.2589064,0.10720588,0.11912533,0.13767889,0.18948825,0.022912886,0.06732299,0.026933184,0.4976447,0.03161765,0.062021073,0.05328784,0.23567373,0.038522728,0.058491983,0.08777383,0.10623377,0.039026275,0.07091029,0.025289856,0.39381444
0.0690794,0.11010184,0.028961461,0.3533489,0.08836054,0.11248661,0.1491357,0.26335958,0.10948529,0.11886423,0.13980377,0.19107884,0.022005444,0.06692522,0.02637012,0.5013459,0.031561088,0.06106322,0.05068238,0.23270522,0.039488636,0.05880511,0.08718176,0.106623374,0.033133693,0.069096304,0.02731884,0.3845361
0.07307004,0.1088632,0.029941926,0.36230528,0.07913414,0.10153553,0.1373856,0.2527962,0.10867647,0.12075718,0.13849135,0.19211619,0.022837266,0.06801909,0.025337838,0.50605655,0.03269231,0.06261973,0.054404467,0.2256066,0.04,0.058366735,0.08584961,0.105714284,0.036804482,0.069673486,0.027681159,0.3920103
0.068941794,0.11285439,0.029715665,0.3711059,0.07061746,0.10010713,0.1257485,0.2405758,0.10992647,0.12134465,0.1376164,0.18817428,0.022005444,0.07120127,0.025337838,0.51480484,0.035463803,0.065613024,0.06228288,0.21218379,0.039261363,0.058867734,0.086737715,0.10454545,0.039509274,0.07412599,0.025434783,0.39381444
0.07265722,0.11051472,0.03062071,0.34610593,0.06801514,0.08784668,0.11264264,0.22908036,0.112205885,0.120953,0.13699144,0.18492393,0.023366606,0.07090294,0.024962462,0.5208614,0.03789593,0.06848659,0.06960298,0.19927724,0.040738635,0.058178857,0.0865897,0.103896104,0.03429289,0.07288918,0.028768117,0.39458764
0.071281135,0.1164327,0.036201824,0.32858256,0.064821385,0.08713248,0.111060895,0.22576636,0.112941176,0.12075718,0.13674146,0.18437068,0.020493044,0.07249403,0.025337838,0.5225437,0.03959276,0.07052203,0.07171216,0.19346929,0.042102274,0.057677854,0.086737715,0.10116883,0.03429289,0.069755934,0.027028985,0.3943299
0.07623503,0.114643544,0.03514594,0.3144081,0.06919801,0.09463159,0.111173876,0.22638774,0.113382354,0.12062663,0.1376164,0.1846473,0.022081064,0.07299125,0.024774775,0.51749665,0.040384617,0.06956418,0.072828785,0.19437274,0.0425,0.059431363,0.085405566,0.09948052,0.03661128,0.06662269,0.026521739,0.39252576
0.07485895,0.118359484,0.033335846,0.32609034,0.07109061,0.08963218,0.1128686,0.22690555,0.113014705,0.12082245,0.13936628,0.18741356,0.022307925,0.0721957,0.024774775,0.5171602,0.038348418,0.06944445,0.065880895,0.20198761,0.041875,0.059180863,0.08614565,0.10116883,0.036804482,0.06827177,0.027463768,0.38814434
0.06591441,0.10913845,0.034240894,0.3351246,0.06683227,0.089037016,0.11320755,0.23446561,0.113455884,0.12206266,0.13724142,0.18388659,0.022610405,0.07189737,0.02515015,0.5205249,0.035520364,0.0677682,0.060794044,0.210635,0.040511362,0.059368737,0.086737715,0.10142857,0.036804482,0.073136546,0.026449276,0.38917527
0.06687766,0.10679879,0.030846972,0.33800623,0.0674237,0.089037016,0.1141114,0.2322908,0.11264706,0.12330287,0.13886632,0.18582296,0.023517847,0.07348847,0.024774775,0.52220726,0.034049775,0.06537356,0.058436725,0.21411978,0.040738635,0.059681863,0.088957965,0.1025974,0.033037093,0.072312005,0.027753623,0.3886598
0.06385028,0.11147812,0.034542575,0.3292056,0.06860658,0.08701345,0.11422438,0.22887324,0.114411764,0.122715406,0.13949127,0.18679115,0.021929825,0.07328958,0.024493244,0.531965,0.03433258,0.06489464,0.05849876,0.21618482,0.04255682,0.060809117,0.0883659,0.10064935,0.035355486,0.07330145,0.02615942,0.38195875
0.079812855,0.111202866,0.03695603,0.31767914,0.06837,0.08570408,0.11343351,0.22462718,0.115,0.12186684,0.13774139,0.184509,0.021173624,0.07368735,0.023836337,0.54777926,0.035011314,0.06645115,0.05967742,0.20998968,0.042102274,0.060746495,0.08999408,0.10090909,0.039605875,0.06637533,0.026014492,0.3845361
0.0657768,0.10927608,0.03808734,0.3075545,0.06872486,0.08713248,0.11196475,0.2273198,0.11683823,0.121997386,0.13767889,0.18485478,0.021778584,0.073786795,0.02224099,0.5588829,0.035011314,0.06752873,0.06098015,0.2061177,0.042443182,0.059556615,0.088809945,0.10103896,0.039605875,0.0700033,0.026376812,0.38582474
0.070868306,0.11134049,0.033260427,0.308567,0.0647031,0.08832282,0.11603209,0.22959818,0.11544117,0.12036554,0.13792887,0.18381743,0.021702964,0.074781224,0.02271021,0.5501346,0.035746608,0.066211686,0.060918115,0.20069696,0.042443182,0.060746495,0.0883659,0.10064935,0.032940496,0.069673486,0.026521739,0.38530928
0.067015275,0.1149188,0.034995098,0.30911216,0.072510056,0.08987025,0.110383004,0.22597349,0.114264704,0.1214752,0.13717893,0.18215768,0.020039322,0.074781224,0.023367116,0.53734857,0.03693439,0.067409,0.061042182,0.20224574,0.041477274,0.06012024,0.08851391,0.10012987,0.03757728,0.070745386,0.02731884,0.38737112
0.070868306,0.117396094,0.039218646,0.30093458,0.07333806,0.09201285,0.115241215,0.22224523,0.11485294,0.12036554,0.13742891,0.18215768,0.021400483,0.075178996,0.022897897,0.5309556,0.036708146,0.068606324,0.06302729,0.19721219,0.041193184,0.05905561,0.088809945,0.09883117,0.035355486,0.06959103,0.025217392,0.38608247
0.07293244,0.11533168,0.04012369,0.30225858,0.070735745,0.08939412,0.11252966,0.2220381,0.113088235,0.11984334,0.13792887,0.18056709,0.022005444,0.07557677,0.02364865,0.531965,0.0385181,0.06944445,0.06712159,0.19721219,0.042386364,0.06068387,0.08955003,0.09922078,0.033809893,0.067529686,0.025869565,0.38737112
0.07293244,0.11381778,0.037559394,0.30475077,0.073692925,0.09153672,0.110947914,0.22545567,0.112941176,0.11964752,0.13699144,0.18174274,0.020719903,0.07428401,0.024024025,0.54138625,0.03897059,0.06932471,0.06960298,0.19643779,0.04102273,0.06168587,0.0883659,0.09961039,0.03719088,0.068024404,0.026956521,0.38582474
0.07967524,0.117808975,0.037936497,0.31845793,0.07180033,0.09427449,0.11750085,0.2273198,0.11176471,0.11925588,0.13636647,0.18167359,0.021929825,0.07259347,0.024024025,0.5410498,0.04111991,0.0700431,0.06947891,0.19798657,0.043125,0.062437374,0.0919183,0.10168831,0.03738408,0.07008575,0.025869565,0.38685566
0.08077611,0.116845585,0.040500794,0.3135514,0.072983205,0.09463159,0.11851768,0.23332644,0.10727941,0.11475196,0.13155428,0.17524205,0.021702964,0.07289181,0.024024025,0.5417228,0.03631222,0.06968391,0.065880895,0.20702116,0.046193182,0.06293838,0.09265838,0.10168831,0.03757728,0.069508575,0.026376812,0.38479382
0.07265722,0.11890999,0.041933782,0.31308413,0.06872486,0.092965126,0.11919557,0.2339478,0.098161764,0.10502611,0.12130492,0.16438451,0.023669086,0.075178996,0.025713213,0.5346568,0.036029413,0.06800766,0.064888336,0.21244192,0.043863636,0.06412826,0.09295441,0.10454545,0.04018547,0.06851913,0.026521739,0.3731959
0.085592404,0.13776493,0.052718908,0.29719627,0.072510056,0.09272706,0.123149924,0.23311931,0.08382353,0.092493474,0.107430786,0.14820194,0.025786448,0.07557677,0.027683934,0.5491252,0.03631222,0.06549329,0.06451613,0.21140939,0.047272727,0.06513026,0.097986974,0.109610386,0.03670788,0.06662269,0.028695652,0.34123713
0.121783406,0.16914396,0.08024738,0.27476636,0.08114502,0.10474943,0.13230143,0.23280862,0.075441174,0.083681464,0.09793138,0.13658369,0.025030248,0.078659505,0.028434685,0.5551817,0.033597287,0.059985634,0.060359802,0.2068921,0.056079544,0.07602705,0.1098283,0.12012987,0.04366306,0.066292875,0.035434783,0.2677835
0.18769781,0.21056978,0.12474546,0.25311527,0.113082565,0.13438876,0.16416225,0.24005799,0.07242647,0.08492167,0.096118994,0.13651453,0.028130671,0.08472554,0.043825075,0.5282638,0.03484163,0.06441571,0.06401985,0.20224574,0.06556818,0.09043086,0.12699823,0.14142857,0.045015454,0.060191292,0.041231886,0.19484536
0.23985139,0.2807597,0.1761068,0.2521807,0.11118997,0.13712654,0.16653486,0.25652444,0.07860294,0.08413838,0.10649335,0.1560166,0.05482456,0.107597455,0.09318694,0.35733512,0.04994344,0.07399426,0.094913155,0.19062984,0.060795456,0.09431363,0.12122558,0.15597403,0.047237247,0.06184037,0.047318842,0.15734535
0.18714738,0.2025874,0.128969,0.24088785,0.091672584,0.117962144,0.15116936,0.24906793,0.06529412,0.084791124,0.08843197,0.19294606,0.060269207,0.1070008,0.10998499,0.29037684,0.05893665,0.07926245,0.096898265,0.17294785,0.048295453,0.065756515,0.08555358,0.14636363,0.044725657,0.063242085,0.04115942,0.18273196
0.12123297,0.15510598,0.08846821,0.21713395,0.09640407,0.111058205,0.15286408,0.23384424,0.090220585,0.09223238,0.10749328,0.17856155,0.051497277,0.10799523,0.08596096,0.40713325,0.052205883,0.07950191,0.09751861,0.16055757,0.043011364,0.06437876,0.08984606,0.107532464,0.026951313,0.050049473,0.027173912,0.2662371
0.12068254,0.15510598,0.079342335,0.20070094,0.10823279,0.12784192,0.14936166,0.23156586,0.11676471,0.1252611,0.13967878,0.19031812,0.024500908,0.072792366,0.029842343,0.50033647,0.049321268,0.06968391,0.09602977,0.14855446,0.046818182,0.06293838,0.09043813,0.10103896,0.024246523,0.050544195,0.02152174,0.30773196
0.12205862,0.15813377,0.076099254,0.18395638,0.10775964,0.12903225,0.1417919,0.22970174,0.11904412,0.12852481,0.14374101,0.19481328,0.021324864,0.06702466,0.025337838,0.5131225,0.047680996,0.06728927,0.0926799,0.1442953,0.044545453,0.06293838,0.08910598,0.09922078,0.023183925,0.049637202,0.022463769,0.30876288
0.12260906,0.14148086,0.07421374,0.17928348,0.10338301,0.12272348,0.13230143,0.22638774,0.11816177,0.12663186,0.14324105,0.19232365,0.021702964,0.06772076,0.023742493,0.51211303,0.049717195,0.06932471,0.094292805,0.14455344,0.043863636,0.06318888,0.08940201,0.102207795,0.020768933,0.051038917,0.01905797,0.30670103
0.11985689,0.14437105,0.073157854,0.18403427,0.10397445,0.12391382,0.13512598,0.22690555,0.120367646,0.12545691,0.14436598,0.19253112,0.019434363,0.07169849,0.022334835,0.506393,0.05056561,0.071360156,0.09503722,0.14339185,0.04505682,0.062687874,0.091030195,0.102337666,0.026178516,0.04873021,0.0192029,0.30360824
0.11737993,0.14946325,0.07225281,0.18403427,0.107404776,0.12284252,0.13659473,0.2278376,0.11852941,0.12584856,0.144116,0.19031812,0.020719903,0.07348847,0.023273272,0.50201887,0.05418552,0.07363506,0.096898265,0.14455344,0.045454547,0.06312625,0.091030195,0.10168831,0.024922721,0.04914248,0.020507246,0.30103093
0.119031236,0.1361134,0.07119692,0.19073209,0.106695056,0.12331865,0.1361428,0.22742337,0.11683823,0.12362924,0.14211611,0.19052559,0.021702964,0.07090294,0.02515015,0.5037012,0.05260181,0.073275864,0.09640198,0.14506969,0.043863636,0.061372746,0.09014209,0.10116883,0.01893354,0.047905672,0.02,0.3056701
0.112838864,0.13281035,0.07097066,0.18574767,0.09723208,0.117962144,0.13275336,0.22390224,0.115,0.12238903,0.14130367,0.19183956,0.021098003,0.06782021,0.023742493,0.5124495,0.049717195,0.06992337,0.09205955,0.14958699,0.04340909,0.06068387,0.08984606,0.10272727,0.01893354,0.05021438,0.0192029,0.3056701
0.111738,0.13115883,0.07127234,0.18278816,0.100780696,0.115581475,0.12992883,0.22328086,0.113088235,0.12010444,0.14149116,0.1917704,0.020341802,0.06980907,0.023179429,0.5302826,0.044004526,0.06501437,0.084739454,0.15745999,0.042329546,0.059932366,0.08955003,0.10246753,0.022700928,0.04914248,0.018623188,0.30438143
0.10403193,0.13267273,0.07006562,0.18014018,0.0961675,0.11260564,0.12710428,0.2220381,0.10889706,0.119451694,0.13899131,0.19024897,0.021929825,0.07020684,0.02364865,0.53903097,0.03897059,0.061661877,0.07493796,0.17423852,0.040738635,0.05930611,0.08777383,0.102337666,0.025405718,0.048400395,0.018913044,0.3015464
0.105408005,0.12510322,0.06991477,0.1788162,0.08705938,0.10915367,0.12213309,0.22359155,0.10617647,0.11814621,0.1374914,0.18789765,0.021400483,0.07090294,0.023742493,0.53835803,0.035463803,0.06046456,0.06600496,0.19411461,0.03994318,0.060746495,0.088957965,0.10272727,0.023183925,0.048812665,0.02115942,0.29974228
0.10994908,0.13391137,0.07172487,0.17671339,0.08859711,0.106534936,0.12586148,0.22473073,0.105955884,0.11566579,0.1343666,0.18679115,0.020417422,0.06821798,0.022804054,0.5343203,0.03173077,0.060943488,0.06073201,0.20302014,0.040965907,0.059619237,0.0883659,0.103896104,0.026854714,0.045844328,0.018188406,0.3033505
0.11270125,0.13363612,0.07353496,0.1826324,0.089661695,0.10796334,0.12665236,0.2206918,0.10132353,0.112336814,0.13199174,0.18533887,0.020644283,0.06732299,0.023460962,0.5343203,0.03269231,0.06130268,0.061476428,0.20250387,0.03875,0.05830411,0.0857016,0.10272727,0.01874034,0.046256598,0.01905797,0.30438143
0.11104995,0.13157171,0.074817106,0.18442367,0.092382304,0.10808237,0.1251836,0.22348799,0.10088235,0.11031332,0.13005437,0.18250346,0.022232305,0.07259347,0.023367116,0.53532976,0.0321267,0.061422415,0.06296526,0.20005162,0.039602272,0.05736473,0.08584961,0.10090909,0.023280526,0.04914248,0.020144928,0.3136598
0.111600384,0.14189374,0.07338411,0.18247664,0.089425124,0.108915605,0.12552254,0.22193454,0.09977941,0.11070496,0.1296794,0.18146612,0.022837266,0.07289181,0.024774775,0.52792734,0.031447966,0.059925765,0.06073201,0.19992256,0.039886363,0.057427354,0.08525755,0.10025974,0.028496908,0.04955475,0.020507246,0.31237113
0.11077473,0.13212222,0.06870805,0.18847352,0.08268275,0.106773004,0.124053776,0.22141674,0.10213235,0.109986946,0.13036685,0.18326418,0.021627344,0.07090294,0.025619369,0.5343203,0.031843893,0.060105365,0.06098015,0.20108415,0.038636364,0.055986974,0.08525755,0.102987014,0.021541731,0.052028365,0.021014493,0.31185567
0.113114074,0.12771814,0.071574025,0.1843458,0.08457535,0.106534936,0.12665236,0.22473073,0.1032353,0.11194517,0.12974189,0.18499309,0.020644283,0.06921241,0.023836337,0.54946166,0.03223982,0.059626438,0.06110422,0.20108415,0.03846591,0.057677854,0.08732978,0.104805194,0.024149923,0.051451188,0.01905797,0.31185567
0.1184808,0.13363612,0.071800284,0.17647976,0.09001656,0.11010594,0.12936391,0.22131318,0.10029412,0.110248044,0.128117,0.186722,0.020644283,0.06901352,0.02393018,0.54777926,0.03223982,0.059446838,0.06346154,0.19927724,0.039602272,0.056988977,0.0865897,0.104805194,0.024149923,0.04955475,0.01905797,0.30283505
0.10637127,0.12565373,0.06931141,0.16985981,0.08812396,0.10736817,0.12710428,0.21882766,0.09875,0.10894256,0.12711705,0.18658368,0.022232305,0.07090294,0.024774775,0.5302826,0.03274887,0.06028496,0.062468983,0.1986319,0.038693182,0.0565506,0.087477796,0.10844156,0.021155333,0.04914248,0.01942029,0.30103093
0.09907802,0.11657033,0.065992914,0.15552959,0.09001656,0.11367694,0.13399616,0.22089893,0.09485294,0.10659269,0.12630461,0.18990318,0.020644283,0.066428006,0.02515015,0.5235532,0.032352943,0.06046456,0.06277916,0.20043883,0.03909091,0.057677854,0.08777383,0.112467535,0.023763524,0.044937335,0.021449275,0.28969073
0.09288565,0.105560146,0.05935591,0.13091901,0.09108114,0.11462921,0.13795051,0.22224523,0.08639706,0.09902089,0.11749265,0.19453666,0.023669086,0.06652745,0.027214715,0.5030283,0.033597287,0.06028496,0.06699752,0.19785751,0.036647726,0.055298097,0.08348135,0.12012987,0.024632921,0.04394789,0.023768116,0.26275772
0.08504197,0.08285164,0.047137793,0.09610592,0.0822096,0.099631,0.12507062,0.20888567,0.06727941,0.081331596,0.09324417,0.19439834,0.022156686,0.06583134,0.033126876,0.45289367,0.034049775,0.0574114,0.06662531,0.19540526,0.030852273,0.048346695,0.06904973,0.13285714,0.022604328,0.040814646,0.02384058,0.21005155
0.056694645,0.07046518,0.0453277,0.07437695,0.06612255,0.08379955,0.10947915,0.1836164,0.047058824,0.061618797,0.066745825,0.18153527,0.023669086,0.061058074,0.032657657,0.3923284,0.032409504,0.052023467,0.057568237,0.19566339,0.02471591,0.040769037,0.052693903,0.147013,0.026951313,0.037186675,0.031521738,0.15347938
0.067703314,0.08106248,0.062523566,0.09057632,0.054293826,0.07451494,0.09366173,0.15731151,0.036838233,0.05,0.050684333,0.15816045,0.020644283,0.053997613,0.031156156,0.31847242,0.024377828,0.042444922,0.04460298,0.19346929,0.017954545,0.034381263,0.036634102,0.16493507,0.030911902,0.038423482,0.04246377,0.13311855
0.090683915,0.110377096,0.07873897,0.13317756,0.056541283,0.0726104,0.095130496,0.15907209,0.034117647,0.048368145,0.046497095,0.16735823,0.021929825,0.052903738,0.032376125,0.28263795,0.021436652,0.03843391,0.038957816,0.19695406,0.016590908,0.032878257,0.030047365,0.19415584,0.042407263,0.049719658,0.052971013,0.16481958
0.10444475,0.12413983,0.085979335,0.18247664,0.06695056,0.08249018,0.103604116,0.21095692,0.033382352,0.048694517,0.043059807,0.23298755,0.02631579,0.06274861,0.04757883,0.27843204,0.024830317,0.043761972,0.04739454,0.20134228,0.015568182,0.032753006,0.027531084,0.22649351,0.04289026,0.054584432,0.05442029,0.20438144
0.118205585,0.13515002,0.08846821,0.21791278,0.06695056,0.093322225,0.11049599,0.26025268,0.028970588,0.04295039,0.03424786,0.31777316,0.038868725,0.07875895,0.07779655,0.28347912,0.035011314,0.054777298,0.06600496,0.19747032,0.014090909,0.03400551,0.02597691,0.25363636,0.032360896,0.047905672,0.044927537,0.21752578
0.12604927,0.13363612,0.08975036,0.20833333,0.07239177,0.095821925,0.107445486,0.29183927,0.023455882,0.034921672,0.025248421,0.37378976,0.050665457,0.10063644,0.109234236,0.27944145,0.040667422,0.059207376,0.077791564,0.18688694,0.013068181,0.03137525,0.021906454,0.2642857,0.028593509,0.039165568,0.0342029,0.20451032
0.13072795,0.1391412,0.08718606,0.19602804,0.067778565,0.089156054,0.098745905,0.2917357,0.016176471,0.030678852,0.019186301,0.39716458,0.056110103,0.105409704,0.12218469,0.2577389,0.039932128,0.05783046,0.07555831,0.1832731,0.012840909,0.031751003,0.023460628,0.24909091,0.030911902,0.038505938,0.029637681,0.19239691
0.12205862,0.1355629,0.087789424,0.22063863,0.05843388,0.08415665,0.09648627,0.2943248,0.021911765,0.03446475,0.021748642,0.37745506,0.04590139,0.0910899,0.10041291,0.2523553,0.030316742,0.051604405,0.06060794,0.17965926,0.018522726,0.037011523,0.030047365,0.24012987,0.032360896,0.047246043,0.033405796,0.20115979
0.14930508,0.15730801,0.10294894,0.23753893,0.110361956,0.13260326,0.14958762,0.27589065,0.061617646,0.06964752,0.08068246,0.28554633,0.06979734,0.1272872,0.13081832,0.2750673,0.035520364,0.05064655,0.06377171,0.17785235,0.04193182,0.07302104,0.09162226,0.20051949,0.035355486,0.049224935,0.033985507,0.22216494
0.2581533,0.28846684,0.18772155,0.26129285,0.14253607,0.16748007,0.18935713,0.25434962,0.11029412,0.12826371,0.13867883,0.22724758,0.07047792,0.12470167,0.121997,0.29475102,0.040837105,0.067409,0.062220845,0.25438824,0.07272727,0.098697394,0.13957964,0.17311688,0.036224883,0.069096304,0.03282609,0.27551547
0.27329022,0.31943297,0.19782789,0.26246107,0.13259995,0.16295679,0.1767032,0.25517812,0.121323526,0.13218015,0.15774015,0.22053942,0.05981549,0.113961816,0.10810811,0.30635935,0.041742083,0.07052203,0.060111664,0.31621063,0.07272727,0.10220441,0.14786856,0.17142858,0.039895672,0.071487464,0.03231884,0.31546393
0.2500344,0.28543904,0.18417679,0.24680686,0.12408327,0.15521961,0.16766468,0.24937862,0.120735295,0.13466057,0.15430285,0.21742739,0.05558076,0.10620525,0.09703454,0.3078735,0.04061086,0.07219828,0.054528534,0.33789366,0.07397727,0.10145291,0.14579633,0.16831169,0.040088873,0.07734169,0.031449277,0.32139176
0.17834045,0.21359758,0.13304171,0.21947041,0.10563047,0.13141292,0.14563327,0.24295774,0.12022059,0.13198434,0.1519905,0.2153527,0.051648516,0.099642,0.08905781,0.3078735,0.03891403,0.06944445,0.05248139,0.34434694,0.06943182,0.0994489,0.1437241,0.16246754,0.03516229,0.07519789,0.030797102,0.32242268
0.14104858,0.16707955,0.10415567,0.20070094,0.10456589,0.124032855,0.14088804,0.24243994,0.119632356,0.1313316,0.15149052,0.21279392,0.047716275,0.09158711,0.081174925,0.30804172,0.0385181,0.06908525,0.051116627,0.3474445,0.06909091,0.09782064,0.14150386,0.16142857,0.04066847,0.07346636,0.03115942,0.31675258
0.12563644,0.16405174,0.09736782,0.19719626,0.100780696,0.124508984,0.1398712,0.24036868,0.121617645,0.13302872,0.15292794,0.21279392,0.049758017,0.093178205,0.080518015,0.30181697,0.036651585,0.06489464,0.046153847,0.3456376,0.06920455,0.09982465,0.14002368,0.15948051,0.035355486,0.07495053,0.029130435,0.30927834
0.124810785,0.1673548,0.096085675,0.19057633,0.102436714,0.12308059,0.14133996,0.24005799,0.12294117,0.13224544,0.15230298,0.21168742,0.0530853,0.09745426,0.087274775,0.29761103,0.03280543,0.058668584,0.04057072,0.33144036,0.06920455,0.09919839,0.14135583,0.16077922,0.038060278,0.075527705,0.03130435,0.29896906
0.13279207,0.16405174,0.09782035,0.19228972,0.099479534,0.12605642,0.14224382,0.23860812,0.12125,0.1320496,0.15230298,0.21134163,0.05353902,0.099642,0.08962087,0.30030283,0.031900454,0.055435825,0.04007444,0.32214764,0.07,0.100576155,0.14268798,0.16168831,0.04066847,0.07561016,0.030652175,0.29484537
0.1333425,0.1537297,0.09269176,0.20202492,0.10267329,0.12558028,0.14348662,0.24026512,0.1194853,0.1313316,0.15461534,0.21272476,0.051951,0.09924423,0.088025525,0.30181697,0.029977376,0.05429837,0.0396402,0.31930822,0.06909091,0.10145291,0.14431617,0.16376624,0.039412674,0.080062665,0.033115942,0.29458764
0.12715013,0.14960088,0.091032505,0.19992211,0.097113796,0.12379479,0.14190488,0.24461475,0.11860294,0.13087468,0.1519905,0.21251729,0.0511948,0.09566428,0.085116364,0.30619112,0.031957015,0.056273945,0.03995037,0.32318017,0.06875,0.098822646,0.14328004,0.16402598,0.038060278,0.076022424,0.03130435,0.30103093
0.13279207,0.15042664,0.090504564,0.19719626,0.097113796,0.12427092,0.141114,0.24316487,0.11786765,0.12898172,0.15142803,0.21224067,0.047111314,0.09297932,0.0815503,0.30820996,0.034162898,0.061123084,0.043548387,0.3316985,0.07034091,0.09782064,0.14224394,0.16363636,0.039316073,0.07387863,0.031666666,0.31391752
0.12893903,0.14684834,0.08763859,0.19595015,0.09817838,0.123675756,0.13761157,0.24451119,0.11558823,0.13120104,0.15124054,0.2126556,0.04544767,0.09148767,0.0807057,0.31006056,0.036199097,0.06441571,0.04646402,0.33789366,0.06965909,0.09744489,0.14135583,0.16168831,0.042117465,0.077094324,0.031231884,0.31881443
0.122471444,0.14478393,0.08831737,0.19345795,0.09474805,0.12236638,0.13919331,0.23933306,0.11926471,0.13159269,0.15405287,0.21632089,0.047791895,0.09218377,0.082582586,0.31258413,0.03699095,0.06501437,0.046774194,0.34279814,0.069545455,0.098697394,0.14046773,0.1622078,0.039316073,0.07387863,0.03036232,0.3146907
0.119444065,0.14216901,0.08771401,0.18792835,0.09155429,0.12081895,0.14100102,0.23819387,0.11875,0.1310705,0.15417786,0.21798064,0.05248034,0.09974145,0.08755631,0.31359354,0.035972852,0.06501437,0.046401985,0.34796077,0.06875,0.098697394,0.14328004,0.16454546,0.039509274,0.072559364,0.031086957,0.31623712
0.120957755,0.15235342,0.09118335,0.19026479,0.094866335,0.11867635,0.13885437,0.24958575,0.120588236,0.13400783,0.15630274,0.22019364,0.05981549,0.10799523,0.0990991,0.3129206,0.034445703,0.061901342,0.04305211,0.34847704,0.06795455,0.09782064,0.1446122,0.1638961,0.04289026,0.07437335,0.029710146,0.3146907
