0.11256365,0.12537847,0.05928049,0.25319314,0.09959783,0.12272348,0.14088804,0.2561102,0.097058825,0.10319843,0.120492466,0.16625173,0.085450694,0.14240254,0.15015015,0.23855989,0.01662896,0.041606802,0.021029776,0.34228188,0.0153977275,0.04283567,0.023238603,0.33506495,0.039412674,0.06827177,0.039420288,0.22293815
0.09687629,0.10060556,0.047665738,0.1852025,0.09628578,0.12427092,0.1417919,0.25507456,0.09632353,0.10417754,0.11918005,0.1669433,0.09029038,0.14757359,0.15484235,0.2417564,0.016402716,0.039631225,0.01687345,0.33866805,0.015625,0.04220942,0.021906454,0.3405195,0.043083463,0.07346636,0.042826086,0.22152062
0.08325306,0.08243876,0.035523042,0.121962614,0.10231843,0.12938936,0.14224382,0.24844657,0.096838236,0.10261097,0.12011749,0.16887967,0.10208712,0.16229117,0.16891892,0.24663526,0.017307693,0.041068006,0.020099256,0.33376354,0.01721591,0.04258517,0.02464476,0.332987,0.036418084,0.060273748,0.030724637,0.19059278
0.07623503,0.07982384,0.03212912,0.109423675,0.08977999,0.09867873,0.11501525,0.2087821,0.097720586,0.102284595,0.114805326,0.16383126,0.09180278,0.14856802,0.15615615,0.23166218,0.01815611,0.040529214,0.020781638,0.3185338,0.013068181,0.034506515,0.018798105,0.25441557,0.026661515,0.03644459,0.01826087,0.10322165
0.07967524,0.06138178,0.027980994,0.10241433,0.049325764,0.05796929,0.058750425,0.13556337,0.06963235,0.076697126,0.08718205,0.14073306,0.048245613,0.07498011,0.07563814,0.1596568,0.009389141,0.02292864,0.010421836,0.22070211,0.0065340907,0.014090681,0.010287153,0.115974024,0.01835394,0.028364116,0.015869565,0.07512887
0.06591441,0.067712635,0.030696131,0.1343458,0.034421574,0.041899774,0.050276805,0.17305303,0.036764707,0.04745431,0.048559465,0.12123098,0.023593467,0.039677802,0.043262012,0.21467026,0.008484163,0.015505268,0.012779157,0.15397522,0.0057386365,0.013840181,0.012359384,0.11181818,0.01564915,0.027786938,0.01905797,0.09033505
0.055318564,0.071015686,0.03046987,0.17904985,0.03335699,0.048803713,0.057394646,0.1869304,0.046911765,0.055548303,0.06337104,0.12731674,0.040759224,0.06314638,0.066722974,0.2262786,0.01091629,0.021192528,0.014392059,0.17423852,0.010227272,0.020415831,0.013321492,0.16142857,0.023956724,0.033311345,0.02231884,0.11623711
0.0626118,0.08835673,0.029187722,0.20623054,0.05405725,0.07475301,0.08869054,0.23788318,0.06875,0.07519582,0.08861946,0.14094053,0.070931636,0.11774065,0.12105856,0.2417564,0.01872172,0.034961686,0.025062034,0.22896232,0.015681818,0.036948897,0.022128478,0.27896103,0.027724111,0.043205805,0.02268116,0.1673969
0.06687766,0.08202587,0.029791085,0.15218069,0.06541282,0.08832282,0.103152186,0.23902237,0.081544116,0.08805483,0.10068121,0.15470263,0.081972174,0.13424821,0.13907658,0.23452221,0.02081448,0.043462645,0.024813896,0.2934951,0.01590909,0.039328657,0.021536412,0.32285714,0.025888717,0.043865435,0.021231884,0.17332475
0.062749416,0.05821635,0.02390829,0.1067757,0.057605866,0.07427687,0.082250595,0.22493786,0.06882353,0.07643603,0.07749516,0.16625173,0.061705988,0.10083532,0.09600225,0.2353634,0.015667422,0.035440613,0.020781638,0.27155396,0.013522727,0.027805611,0.022794552,0.23896104,0.019706337,0.030013192,0.01768116,0.10309278
0.05820834,0.060418386,0.033637527,0.15716511,0.039034776,0.056659922,0.08507513,0.22245236,0.026838236,0.045953,0.04430973,0.25041494,0.025181489,0.058472555,0.062312312,0.30181697,0.018099548,0.03400383,0.042307694,0.22767165,0.015056818,0.033128757,0.039964475,0.2125974,0.02791731,0.038011212,0.03557971,0.12641753
0.043484244,0.03839802,0.023003243,0.09750779,0.035013013,0.04761338,0.053666253,0.1736744,0.028014706,0.04686684,0.036685206,0.22503458,0.03712946,0.06722355,0.06578454,0.26884252,0.028506787,0.04483956,0.050744418,0.20715024,0.023125,0.03901553,0.042702783,0.17506494,0.03767388,0.040979553,0.03731884,0.1193299
0.058345947,0.04197633,0.026020061,0.057554517,0.059735037,0.059159625,0.11433736,0.19003728,0.04404412,0.05032637,0.058496345,0.1471646,0.048548095,0.07557677,0.10529279,0.1865747,0.03580317,0.046515804,0.06898263,0.1364223,0.028011363,0.04020541,0.066903494,0.121688314,0.024246523,0.029188653,0.022173913,0.07371134
0.08751892,0.09606386,0.07625009,0.15864486,0.06837,0.10058326,0.12608744,0.25797433,0.045073528,0.057180155,0.065683395,0.18817428,0.049833637,0.08343278,0.09450075,0.26917902,0.030373303,0.047713123,0.06501241,0.19179143,0.02534091,0.04089429,0.054322083,0.19766234,0.036514685,0.048895117,0.057246376,0.11701031
0.075546995,0.08808148,0.045553964,0.16417445,0.06079962,0.06558743,0.08100779,0.26139188,0.035661764,0.055417754,0.04849697,0.24723375,0.029340593,0.06583134,0.052646395,0.3627187,0.022228507,0.035620213,0.037655085,0.25761488,0.019318182,0.034506515,0.030787447,0.24987014,0.032940496,0.049884565,0.04847826,0.17873712
0.06880418,0.060831267,0.040953316,0.1669782,0.05287438,0.0679681,0.06609423,0.2538318,0.032867648,0.054634463,0.03324792,0.24854772,0.023139745,0.0484288,0.03537913,0.38391656,0.015554299,0.031489465,0.020905707,0.27465153,0.013352273,0.027116733,0.022128478,0.26272726,0.039992273,0.04741095,0.044347826,0.18814433
0.05903399,0.061244152,0.036277246,0.1741433,0.03371185,0.05392215,0.058072533,0.25849214,0.027720587,0.050718017,0.03312293,0.22150761,0.020644283,0.051312648,0.03688063,0.38324362,0.014140272,0.027538314,0.026054591,0.25141972,0.012386364,0.027930861,0.02286856,0.24519481,0.027047914,0.036691952,0.041014493,0.17036082
0.24920875,0.26534545,0.17919904,0.23403427,0.15933286,0.17200333,0.19896057,0.26812345,0.12860294,0.13707572,0.15155303,0.2093361,0.026088929,0.07706842,0.030968469,0.54878867,0.021436652,0.052083332,0.029652605,0.29323697,0.040511362,0.057990983,0.083333336,0.123636365,0.06819938,0.076352246,0.07253623,0.11507732
0.2369616,0.25323424,0.17218493,0.23185359,0.1524722,0.17521724,0.19466726,0.2627382,0.12852941,0.13544387,0.14974064,0.20781466,0.02639141,0.07537788,0.029654654,0.5514805,0.021662896,0.052801725,0.030024813,0.2994321,0.041704547,0.06049599,0.087477796,0.1290909,0.07032458,0.076022424,0.073115945,0.11481959
0.23503509,0.25598678,0.17105362,0.23193146,0.14596641,0.15760028,0.1847249,0.25010356,0.12830882,0.1343342,0.15055309,0.20691563,0.02684513,0.07637232,0.030311562,0.5464334,0.022511313,0.054597702,0.03219603,0.28136292,0.044147726,0.063877754,0.088809945,0.13077922,0.07196677,0.076187335,0.07108696,0.11185567
0.23930095,0.25667492,0.1713553,0.23107477,0.13638514,0.15688609,0.17896283,0.245029,0.12654412,0.13420366,0.14874071,0.20643154,0.028433152,0.08223946,0.032188438,0.54777926,0.028733032,0.06130268,0.043114144,0.2635519,0.052784093,0.07264529,0.105239786,0.14337662,0.06597759,0.074868076,0.0707971,0.11095361
0.23324618,0.26534545,0.16690549,0.23419003,0.13461083,0.15248185,0.17715512,0.24720381,0.12654412,0.13368146,0.15061559,0.20470263,0.03743194,0.09864757,0.05367868,0.48990577,0.02811086,0.06441571,0.045161292,0.2620031,0.050170455,0.071643285,0.09473061,0.17467533,0.061340805,0.07330145,0.06311594,0.11237113
0.1889363,0.19790806,0.13198583,0.2397975,0.11284599,0.13403167,0.15930404,0.24937862,0.11264706,0.12160575,0.13524155,0.18686031,0.07584695,0.13027048,0.11880631,0.34337148,0.019457014,0.051903736,0.025186105,0.31646878,0.02965909,0.056988977,0.050473653,0.28753248,0.05361283,0.06291227,0.05036232,0.1416237
0.11779276,0.15001376,0.07044272,0.26448599,0.10220014,0.12808,0.1417919,0.25020713,0.09852941,0.10639687,0.12255484,0.16936377,0.08938294,0.14677805,0.15352853,0.23889637,0.016742082,0.041546933,0.021153847,0.34925142,0.018238636,0.04534068,0.026791,0.32623377,0.041054867,0.0678595,0.04304348,0.1837629
0.113939725,0.13748968,0.05958217,0.2758567,0.095339485,0.12141412,0.13636877,0.25445318,0.097720586,0.10443864,0.12011749,0.16673583,0.0862069,0.14538585,0.15183935,0.23839165,0.01713801,0.043582376,0.020657567,0.34021682,0.017670454,0.044150803,0.025828892,0.3335065,0.039412674,0.069096304,0.03963768,0.21069588
0.10719692,0.12083677,0.055283204,0.2301402,0.09250059,0.12308059,0.13343126,0.2488608,0.098014705,0.1037859,0.12099244,0.16894883,0.08892922,0.14478917,0.15371622,0.23940107,0.01561086,0.039810825,0.018424317,0.3358286,0.014431818,0.04283567,0.022276495,0.34233767,0.042310666,0.07346636,0.042536233,0.22693299
0.092197604,0.09248555,0.04185836,0.15934579,0.09628578,0.121890254,0.13591684,0.2503107,0.095,0.101697125,0.12030498,0.16632089,0.09724743,0.15135242,0.16122372,0.24562584,0.018438915,0.04208573,0.020595534,0.33505422,0.017045455,0.04189629,0.02375666,0.3355844,0.042600464,0.06851913,0.0384058,0.20876288
0.07114352,0.078034684,0.03371295,0.12686916,0.08812396,0.11486728,0.12202011,0.230116,0.095955886,0.10306788,0.122054875,0.1697787,0.102540836,0.16348448,0.1692943,0.24562584,0.01973982,0.04334291,0.02146402,0.33453795,0.01653409,0.038702406,0.02249852,0.30727273,0.02782071,0.048977572,0.02478261,0.1507732
0.06385028,0.07294247,0.033260427,0.11222742,0.06624083,0.07499107,0.0840583,0.18154515,0.08588235,0.09295039,0.10130617,0.15165976,0.068436176,0.11455847,0.11617868,0.20222072,0.012952489,0.032507185,0.015260546,0.2836861,0.0107954545,0.024862224,0.015023682,0.18805195,0.02173493,0.029353563,0.016811594,0.09149484
0.06756571,0.070602804,0.03378837,0.13613707,0.039981075,0.05392215,0.056490794,0.17792046,0.043088235,0.054960836,0.05424661,0.14591978,0.026088929,0.042561654,0.036411412,0.1911171,0.00780543,0.017780172,0.008746898,0.20482706,0.008636364,0.016470442,0.012655417,0.12545455,0.016904946,0.028611477,0.020942029,0.095747426
0.07595982,0.08381503,0.044724338,0.18660437,0.044594277,0.06630163,0.06349565,0.23850456,0.020735294,0.03727154,0.024060996,0.18499309,0.01830006,0.0433572,0.030874625,0.30131224,0.011877828,0.021551725,0.016563276,0.22134745,0.012329546,0.024361223,0.02205447,0.18324675,0.027144514,0.042381268,0.03688406,0.13273196
0.0707307,0.08945775,0.051135078,0.23465732,0.05867045,0.07415784,0.077279404,0.24513257,0.02875,0.04516971,0.035810262,0.19661134,0.031231094,0.06414081,0.0541479,0.30720055,0.017477376,0.030771073,0.028101737,0.23825504,0.016931819,0.027241984,0.026420958,0.20454545,0.036901083,0.05343008,0.045289855,0.17951031
0.058345947,0.08711808,0.033637527,0.23925234,0.04849775,0.057731222,0.07264716,0.246686,0.04213235,0.056657963,0.055121556,0.18174274,0.038641863,0.0795545,0.07638889,0.2860027,0.015723983,0.032746647,0.03256824,0.20779556,0.014886363,0.03388026,0.02597691,0.19519481,0.027724111,0.048647758,0.03326087,0.17525773
0.063437454,0.06716213,0.024737913,0.16588785,0.036195885,0.055707652,0.058637444,0.18734466,0.06242647,0.07317232,0.07712018,0.16957124,0.043481547,0.079355605,0.078265764,0.21181023,0.014366516,0.03166906,0.025558313,0.18985544,0.011818182,0.02517535,0.016799882,0.17181818,0.023183925,0.03834103,0.019855073,0.13724227
0.053667262,0.04954583,0.021042312,0.09657321,0.03335699,0.039757174,0.0484691,0.16507871,0.055661764,0.06390339,0.06587088,0.17856155,0.03675136,0.071599044,0.06456456,0.24259758,0.015158371,0.028136972,0.02841191,0.18211152,0.011136363,0.025237976,0.0259029,0.16506493,0.017677743,0.026055409,0.016376812,0.08311856
0.04541076,0.050922103,0.024360811,0.11098131,0.040335935,0.048208546,0.08575302,0.21530655,0.02882353,0.04706266,0.046872072,0.24031812,0.029189352,0.0657319,0.068975225,0.2654778,0.024886878,0.03843391,0.05235732,0.17398039,0.018920455,0.03425601,0.050547663,0.17441559,0.021058733,0.02951847,0.034130435,0.11108247
0.04871336,0.03633361,0.024587072,0.08683801,0.03288384,0.053684086,0.059993222,0.1764706,0.0325,0.045757182,0.046434596,0.19080222,0.040759224,0.07577565,0.0853979,0.22526918,0.027319005,0.04292385,0.06259305,0.1592669,0.019318182,0.037888277,0.049511544,0.14194806,0.02472952,0.036362138,0.03688406,0.09033505
0.06811614,0.05835398,0.04487518,0.080841124,0.079607286,0.086775385,0.16020788,0.23964374,0.04213235,0.05045692,0.07830761,0.15338866,0.04597701,0.08273667,0.1158033,0.2102961,0.03800905,0.05166427,0.08957817,0.14506969,0.031079546,0.046092186,0.08584961,0.13675325,0.023956724,0.030095646,0.03253623,0.06462629
0.07265722,0.087943844,0.07496794,0.1432243,0.08954341,0.119985715,0.1502655,0.33367854,0.045514707,0.06429504,0.07180801,0.22323652,0.041515425,0.07965394,0.07610736,0.3230148,0.034106337,0.05663314,0.06575682,0.21244192,0.021193182,0.044526555,0.047439314,0.22753246,0.030235704,0.039330475,0.052391306,0.07912371
0.056419432,0.06537297,0.02405913,0.12157321,0.04696002,0.062611595,0.077392384,0.29194283,0.030147059,0.049020886,0.04224736,0.26798064,0.020871144,0.05509149,0.03932057,0.3512786,0.019061087,0.032626916,0.030024813,0.24767682,0.011363637,0.026553106,0.021980463,0.21779221,0.014779753,0.025808048,0.017391304,0.09329897
0.056144215,0.050784476,0.02752847,0.13193147,0.03761533,0.04939888,0.06632019,0.25238195,0.02735294,0.047519583,0.03056059,0.27033195,0.016107079,0.041666668,0.029842343,0.34454912,0.012613122,0.028735632,0.015818859,0.25387198,0.010738636,0.026678357,0.019242154,0.21857142,0.02202473,0.034218337,0.027971014,0.120489694
0.060134858,0.06028076,0.03695603,0.19587228,0.039507926,0.05796929,0.059880238,0.23384424,0.027279412,0.053394254,0.034685332,0.2954357,0.025786448,0.06791965,0.049924925,0.35296097,0.020135747,0.03621887,0.03753102,0.257873,0.012329546,0.029245991,0.020426288,0.23155844,0.02501932,0.04007256,0.041594204,0.1859536
0.24618137,0.26080373,0.17603138,0.23971963,0.15637568,0.1725985,0.19749181,0.26812345,0.12529412,0.13302872,0.14949065,0.20753804,0.025710829,0.073786795,0.03228228,0.5380215,0.022567874,0.054118775,0.033995036,0.27800724,0.042329546,0.061372746,0.0857016,0.12675324,0.064625196,0.07519789,0.06905797,0.11481959
0.2383377,0.25323424,0.17127989,0.22998442,0.15093447,0.1683133,0.18687154,0.254971,0.12345588,0.1323107,0.14874071,0.20739973,0.02684513,0.07249403,0.03153153,0.54946166,0.021776019,0.053579982,0.032940447,0.28575116,0.04215909,0.06168587,0.08510953,0.12727273,0.06829598,0.07346636,0.06775362,0.117912374
0.24535571,0.26575834,0.16675466,0.22842678,0.14194465,0.15164861,0.18156141,0.24699669,0.12375,0.13348565,0.14761578,0.20497926,0.02684513,0.077267304,0.033783782,0.53364736,0.024377828,0.05651341,0.03703474,0.273619,0.04625,0.066883765,0.09857904,0.1325974,0.06472179,0.074290894,0.068768114,0.115850516
0.25113526,0.26231766,0.17263745,0.22936137,0.13449255,0.15248185,0.17252287,0.24606462,0.12625,0.13453002,0.1473033,0.2055325,0.030928615,0.09079157,0.037912913,0.53768504,0.029015837,0.06429598,0.04621588,0.25400102,0.053295456,0.07665331,0.10968029,0.15597403,0.054482225,0.07346636,0.06797101,0.11417526
0.203798,0.24318744,0.14269553,0.2406542,0.119943224,0.14260207,0.16235453,0.2463753,0.11779412,0.12754568,0.14349103,0.1982711,0.057773747,0.11833731,0.091216214,0.39670256,0.02285068,0.056273945,0.036228288,0.28884873,0.038352273,0.062687874,0.068013616,0.23623377,0.05284003,0.069508575,0.056956522,0.13311855
0.13870923,0.16267547,0.09178671,0.2550623,0.10290986,0.1262945,0.15083042,0.24865368,0.10176471,0.11142298,0.12486719,0.1751729,0.08424077,0.13961814,0.14245495,0.26884252,0.016911766,0.045019157,0.018858561,0.33711925,0.020738637,0.049661823,0.033821788,0.32597402,0.045305256,0.060026385,0.043550726,0.16481958
0.10939865,0.14574732,0.063805714,0.26845795,0.09652235,0.12093798,0.13365722,0.25258908,0.09933823,0.10496084,0.12117992,0.1675657,0.086811855,0.14319809,0.15352853,0.23435397,0.018382354,0.042265326,0.022394542,0.34383067,0.018238636,0.04640531,0.026568975,0.3272727,0.04134467,0.06612797,0.040869564,0.19858247
0.111738,0.12881915,0.060336374,0.2673676,0.0961675,0.12141412,0.13286634,0.25093207,0.098161764,0.105613574,0.12017999,0.16742739,0.08635814,0.14419252,0.1539039,0.23418574,0.017024888,0.04220546,0.018672457,0.3384099,0.016079545,0.043336675,0.024126703,0.33948052,0.041634466,0.071899734,0.040072463,0.20876288
0.10334388,0.121112026,0.05656535,0.22609034,0.09226402,0.12308059,0.13230143,0.2425435,0.09669118,0.10293733,0.119305044,0.1675657,0.093012705,0.1487669,0.1569069,0.24074697,0.014932127,0.038912836,0.017493796,0.3301497,0.016022727,0.04283567,0.022424512,0.34181818,0.04028207,0.074208446,0.042536233,0.2204897
0.090683915,0.08684283,0.036578927,0.12842679,0.09155429,0.11474825,0.12653938,0.24865368,0.09463235,0.100587465,0.1168052,0.1675657,0.10012099,0.159109,0.1676051,0.25,0.01973982,0.043043584,0.02394541,0.33789366,0.018465908,0.04352455,0.024940792,0.3257143,0.03767388,0.058542218,0.03021739,0.16907217
0.0756846,0.06427195,0.031073233,0.10825545,0.06316537,0.088798955,0.08857756,0.18734466,0.0925,0.100065276,0.1168677,0.16721992,0.09195402,0.14817025,0.14958708,0.2161844,0.017024888,0.03957136,0.01923077,0.31724316,0.0125,0.03112475,0.01820604,0.24077922,0.022604328,0.041886542,0.01768116,0.11056701
0.064675935,0.06991467,0.033939213,0.11799066,0.044239413,0.053446017,0.06123602,0.16321458,0.06838235,0.07624021,0.0768077,0.14432919,0.041288566,0.07209626,0.068975225,0.19044414,0.008201358,0.022509579,0.01060794,0.21657202,0.007784091,0.018537074,0.014283599,0.13792208,0.023377126,0.027786938,0.016956521,0.08943299
0.07114352,0.09055877,0.042914245,0.18224299,0.04613201,0.06284966,0.06417354,0.23954019,0.032352943,0.04830287,0.038310107,0.18699862,0.020795524,0.039478917,0.030874625,0.25841185,0.010350679,0.021312261,0.014392059,0.22225091,0.012897727,0.025488477,0.02124038,0.1977922,0.026951313,0.037846304,0.029492754,0.12899485
0.093711294,0.1073493,0.059054226,0.23652647,0.05405725,0.082371145,0.08134674,0.29028583,0.028235294,0.05045692,0.03262296,0.25449517,0.037658803,0.07090294,0.0723536,0.3371467,0.020644797,0.037715517,0.03746898,0.25490448,0.019943181,0.042146794,0.038410302,0.26935065,0.048879445,0.06208773,0.06057971,0.185567
0.09990367,0.12936966,0.06931141,0.2483645,0.072510056,0.09272706,0.1055248,0.25952774,0.04014706,0.05979112,0.048434474,0.25214386,0.06132789,0.102625296,0.10960961,0.32452893,0.034445703,0.052322797,0.058684863,0.2177336,0.032102272,0.05310621,0.060316756,0.2631169,0.058153015,0.06851913,0.06971014,0.2072165
0.07995046,0.09909166,0.04811826,0.20404984,0.06907973,0.0743959,0.102474295,0.23943663,0.039191175,0.05704961,0.051559277,0.24170125,0.06193285,0.10381862,0.104166664,0.3070323,0.036595024,0.05328065,0.05521092,0.21205473,0.025852272,0.04640531,0.048401423,0.2335065,0.045691654,0.056975592,0.050724637,0.21043815
0.064263105,0.05615194,0.031148653,0.15685359,0.0397445,0.052374717,0.069709636,0.18920878,0.034117647,0.049020886,0.042809825,0.21348548,0.034633998,0.06722355,0.06174925,0.28903097,0.023190046,0.036578067,0.03219603,0.20650491,0.012272728,0.025112726,0.025754884,0.18545455,0.026275115,0.039742745,0.03115942,0.15721649
0.04871336,0.049958713,0.025039596,0.109423675,0.03170097,0.030472564,0.051067676,0.16393952,0.023308823,0.03753264,0.031998,0.17994468,0.01867816,0.041268893,0.032188438,0.29576042,0.01459276,0.02292864,0.02016129,0.17462571,0.0063636363,0.019476453,0.019760214,0.13623376,0.01564915,0.022922164,0.01905797,0.08891752
0.042245768,0.032342415,0.018100912,0.06783489,0.050035488,0.064992264,0.0711784,0.2008078,0.028088234,0.042493474,0.033685394,0.19564316,0.033877797,0.055986475,0.051426426,0.26396367,0.021945702,0.036757663,0.034615386,0.1720444,0.02096591,0.029058116,0.035301954,0.14558442,0.02501932,0.025148418,0.027753623,0.087886594
